	index	piece	corpus	year	chord_num	max_val	min_val	pieces_avg	corpus_year	corpus_avg	corpus_id	piece_id
402	125	29op30no2b	kozeluh_sonatas	1806.0	159	6	-20	-2.308176100628931	1806.0	-1.4911904345267313	17	403
403	126	29op30no2c	kozeluh_sonatas	1806.0	474	0	-25	-0.9156118143459916	1806.0	-1.4911904345267313	17	404
404	360	n03op18-3_02	ABC	1799.0	394	11	-25	-2.16497461928934	1809.032258064516	-1.7033214439961912	18	405
405	361	n03op18-3_03	ABC	1799.0	278	8	-25	-1.5827338129496402	1809.032258064516	-1.7033214439961912	18	406
406	363	n04op18-4_03	ABC	1799.0	145	0	-25	-3.4827586206896552	1809.032258064516	-1.7033214439961912	18	407
407	364	n04op18-4_04	ABC	1799.0	386	8	-25	-2.1632124352331608	1809.032258064516	-1.7033214439961912	18	408
408	366	n05op18-5_01	ABC	1799.0	430	6	-15	-1.3	1809.032258064516	-1.7033214439961912	18	409
409	367	n05op18-5_02	ABC	1799.0	168	6	-25	-1.0714285714285714	1809.032258064516	-1.7033214439961912	18	410
410	368	n05op18-5_03	ABC	1799.0	247	15	-25	-1.0040485829959513	1809.032258064516	-1.7033214439961912	18	411
411	369	n05op18-5_04	ABC	1799.0	567	9	-20	-1.3932980599647267	1809.032258064516	-1.7033214439961912	18	412
412	356	n02op18-2_02	ABC	1800.0	177	8	-25	-1.5536723163841808	1809.032258064516	-1.7033214439961912	18	413
413	357	n02op18-2_03	ABC	1800.0	138	8	-16	-0.8695652173913043	1809.032258064516	-1.7033214439961912	18	414
414	358	n02op18-2_04	ABC	1800.0	468	5	-25	-2.482905982905983	1809.032258064516	-1.7033214439961912	18	415
415	371	n06op18-6_02	ABC	1800.0	265	0	-15	-1.0377358490566038	1809.032258064516	-1.7033214439961912	18	416
416	372	n06op18-6_03	ABC	1800.0	168	9	-25	-1.6428571428571428	1809.032258064516	-1.7033214439961912	18	417
417	373	n06op18-6_04	ABC	1800.0	465	7	-25	-1.7053763440860215	1809.032258064516	-1.7033214439961912	18	418
418	375	n07op59-1_01	ABC	1806.0	482	13	-34	-2.41701244813278	1809.032258064516	-1.7033214439961912	18	419
419	377	n08op59-2_02	ABC	1806.0	326	5	-15	-2.254601226993865	1809.032258064516	-1.7033214439961912	18	420
420	378	n08op59-2_03	ABC	1806.0	262	12	-15	-1.0038167938931297	1809.032258064516	-1.7033214439961912	18	421
421	379	n08op59-2_04	ABC	1806.0	567	6	-25	-1.2116402116402116	1809.032258064516	-1.7033214439961912	18	422
422	381	n09op59-3_03	ABC	1806.0	177	6	-16	-1.6610169491525424	1809.032258064516	-1.7033214439961912	18	423
423	383	n10op74_01	ABC	1809.0	446	12	-15	-1.5	1809.032258064516	-1.7033214439961912	18	424
424	384	n10op74_04	ABC	1809.0	322	8	-25	-1.4906832298136645	1809.032258064516	-1.7033214439961912	18	425
425	386	n11op95_03	ABC	1810.0	364	6	-15	-2.3461538461538463	1809.032258064516	-1.7033214439961912	18	426
426	388	n12op127_02	ABC	1824.0	542	8	-25	-1.9243542435424354	1809.032258064516	-1.7033214439961912	18	427
427	397	n15op132_01	ABC	1825.0	622	15	-25	-2.662379421221865	1809.032258064516	-1.7033214439961912	18	428
428	398	n15op132_03	ABC	1825.0	506	8	-15	-0.8675889328063241	1809.032258064516	-1.7033214439961912	18	429
429	390	n13op130_04	ABC	1826.0	295	0	-11	-0.7966101694915254	1809.032258064516	-1.7033214439961912	18	430
430	392	n14op131_01	ABC	1826.0	334	15	-25	-1.8862275449101797	1809.032258064516	-1.7033214439961912	18	431
431	393	n14op131_03	ABC	1826.0	30	0	-15	-2.3	1809.032258064516	-1.7033214439961912	18	432
432	394	n14op131_06	ABC	1826.0	68	0	-25	-1.5294117647058822	1809.032258064516	-1.7033214439961912	18	433
433	395	n14op131_07	ABC	1826.0	522	8	-20	-1.8620689655172413	1809.032258064516	-1.7033214439961912	18	434
434	400	n16op135_03	ABC	1826.0	178	0	-16	-1.6348314606741574	1809.032258064516	-1.7033214439961912	18	435
435	237	D041menuett02a	schubert_dances	1820.0	21	0	-6	-0.9523809523809523	1820.0	-0.5941195788660292	19	436
436	238	D041menuett06a	schubert_dances	1820.0	25	0	-6	-0.56	1820.0	-0.5941195788660292	19	437
437	239	D145ecossaise07	schubert_dances	1820.0	17	0	-2	-0.5882352941176471	1820.0	-0.5941195788660292	19	438
438	240	D925galopp01a	schubert_dances	1820.0	29	0	-2	-0.27586206896551724	1820.0	-0.5941195788660292	19	439
439	354	n01	schubert_winterreise	1828.0	215	0	-15	-1.8372093023255813	1828.0	-1.961232194653814	20	440
440	355	n02	schubert_winterreise	1828.0	70	0	-25	-2.3285714285714287	1828.0	-1.961232194653814	20	441
441	359	n03	schubert_winterreise	1828.0	141	16	-25	-1.7304964539007093	1828.0	-1.961232194653814	20	442
442	362	n04	schubert_winterreise	1828.0	241	0	-15	-4.215767634854772	1828.0	-1.961232194653814	20	443
443	365	n05	schubert_winterreise	1828.0	293	13	-25	-1.7098976109215016	1828.0	-1.961232194653814	20	444
444	370	n06	schubert_winterreise	1828.0	44	0	-15	-2.5	1828.0	-1.961232194653814	20	445
445	374	n07	schubert_winterreise	1828.0	247	0	-15	-1.6639676113360324	1828.0	-1.961232194653814	20	446
446	376	n08	schubert_winterreise	1828.0	353	5	-20	-1.3427762039660056	1828.0	-1.961232194653814	20	447
447	380	n09	schubert_winterreise	1828.0	118	15	-25	-1.4830508474576272	1828.0	-1.961232194653814	20	448
448	382	n10	schubert_winterreise	1828.0	105	9	-25	-2.8285714285714287	1828.0	-1.961232194653814	20	449
449	385	n11	schubert_winterreise	1828.0	168	6	-10	-0.6190476190476191	1828.0	-1.961232194653814	20	450
450	387	n12	schubert_winterreise	1828.0	82	6	-25	-2.9878048780487805	1828.0	-1.961232194653814	20	451
451	389	n13	schubert_winterreise	1828.0	160	15	-25	-2.475	1828.0	-1.961232194653814	20	452
452	391	n14	schubert_winterreise	1828.0	57	22	-16	-2.43859649122807	1828.0	-1.961232194653814	20	453
453	396	n15	schubert_winterreise	1828.0	169	8	-20	-1.6094674556213018	1828.0	-1.961232194653814	20	454
454	399	n16	schubert_winterreise	1828.0	101	22	-20	-2.900990099009901	1828.0	-1.961232194653814	20	455
455	401	n17	schubert_winterreise	1828.0	112	16	-15	-1.2053571428571428	1828.0	-1.961232194653814	20	456
456	402	n18	schubert_winterreise	1828.0	61	0	-15	-5.262295081967213	1828.0	-1.961232194653814	20	457
457	403	n19	schubert_winterreise	1828.0	66	15	-2	-0.5909090909090909	1828.0	-1.961232194653814	20	458
458	404	n20	schubert_winterreise	1828.0	167	0	-25	-1.8922155688622755	1828.0	-1.961232194653814	20	459
459	405	n21	schubert_winterreise	1828.0	153	8	-15	-1.457516339869281	1828.0	-1.961232194653814	20	460
460	406	n22	schubert_winterreise	1828.0	80	0	-15	-0.6125	1828.0	-1.961232194653814	20	461
461	407	n23	schubert_winterreise	1828.0	87	0	-6	-0.896551724137931	1828.0	-1.961232194653814	20	462
462	408	n24	schubert_winterreise	1828.0	79	0	-7	-0.4810126582278481	1828.0	-1.961232194653814	20	463
463	5	02op13a	mendelssohn_quartets	1827.0	793	10	-25	-2.957124842370744	1836.391304347826	-2.357831933333778	21	464
464	6	02op13b	mendelssohn_quartets	1827.0	544	10	-25	-2.3621323529411766	1836.391304347826	-2.357831933333778	21	465
465	7	02op13c	mendelssohn_quartets	1827.0	415	8	-25	-1.8337349397590361	1836.391304347826	-2.357831933333778	21	466
466	0	01op12a	mendelssohn_quartets	1829.0	673	9	-25	-1.8276374442793462	1836.391304347826	-2.357831933333778	21	467
467	1	01op12b	mendelssohn_quartets	1829.0	349	5	-25	-1.2750716332378222	1836.391304347826	-2.357831933333778	21	468
468	2	01op12c	mendelssohn_quartets	1829.0	212	8	-25	-1.8113207547169812	1836.391304347826	-2.357831933333778	21	469
469	3	01op12d	mendelssohn_quartets	1829.0	771	6	-25	-2.433203631647211	1836.391304347826	-2.357831933333778	21	470
470	14	04op44,2a	mendelssohn_quartets	1837.0	839	6	-25	-2.6460071513706795	1836.391304347826	-2.357831933333778	21	471
471	15	04op44,2b	mendelssohn_quartets	1837.0	829	8	-25	-1.6803377563329311	1836.391304347826	-2.357831933333778	21	472
472	16	04op44,2c	mendelssohn_quartets	1837.0	328	8	-25	-1.728658536585366	1836.391304347826	-2.357831933333778	21	473
473	17	04op44,2d	mendelssohn_quartets	1837.0	794	9	-25	-2.836272040302267	1836.391304347826	-2.357831933333778	21	474
474	9	03op44,1a	mendelssohn_quartets	1838.0	751	8	-25	-2.2982689747003993	1836.391304347826	-2.357831933333778	21	475
475	10	03op44,1b	mendelssohn_quartets	1838.0	393	0	-20	-2.1933842239185752	1836.391304347826	-2.357831933333778	21	476
476	11	03op44,1c	mendelssohn_quartets	1838.0	438	8	-25	-3.6552511415525113	1836.391304347826	-2.357831933333778	21	477
477	12	03op44,1d	mendelssohn_quartets	1838.0	819	8	-16	-1.7326007326007327	1836.391304347826	-2.357831933333778	21	478
478	19	05op44,3a	mendelssohn_quartets	1838.0	1044	10	-25	-2.8649425287356323	1836.391304347826	-2.357831933333778	21	479
479	20	05op44,3b	mendelssohn_quartets	1838.0	635	5	-25	-2.530708661417323	1836.391304347826	-2.357831933333778	21	480
480	21	05op44,3c	mendelssohn_quartets	1838.0	385	8	-25	-2.1584415584415586	1836.391304347826	-2.357831933333778	21	481
481	22	05op44,3d	mendelssohn_quartets	1838.0	1000	15	-25	-2.692	1836.391304347826	-2.357831933333778	21	482
482	24	06op80a	mendelssohn_quartets	1847.0	729	13	-25	-2.271604938271605	1836.391304347826	-2.357831933333778	21	483
483	25	06op80b	mendelssohn_quartets	1847.0	338	5	-15	-2.8076923076923075	1836.391304347826	-2.357831933333778	21	484
484	26	06op80c	mendelssohn_quartets	1847.0	388	8	-28	-2.804123711340206	1836.391304347826	-2.357831933333778	21	485
485	27	06op80d	mendelssohn_quartets	1847.0	493	5	-15	-2.8296146044624746	1836.391304347826	-2.357831933333778	21	486
486	160	BI16-1	chopin_mazurkas	1826.0	50	15	-15	-1.08	1838.95	-1.5986977929908854	22	487
487	161	BI16-2	chopin_mazurkas	1826.0	47	9	-15	-1.4042553191489362	1838.95	-1.5986977929908854	22	488
488	167	BI61-3op07-3	chopin_mazurkas	1832.0	205	0	-25	-1.1853658536585365	1838.95	-1.5986977929908854	22	489
489	168	BI61-4op07-4	chopin_mazurkas	1832.0	104	0	-15	-2.605769230769231	1838.95	-1.5986977929908854	22	490
490	169	BI61-5op07-5	chopin_mazurkas	1832.0	38	0	-2	-0.8947368421052632	1838.95	-1.5986977929908854	22	491
491	170	BI73	chopin_mazurkas	1832.0	44	0	-6	-0.8181818181818182	1838.95	-1.5986977929908854	22	492
492	171	BI89-2op24-2	chopin_mazurkas	1833.0	226	6	-15	-1.092920353982301	1838.95	-1.5986977929908854	22	493
493	152	BI126-3op41-1	chopin_mazurkas	1838.0	233	12	-23	-2.1201716738197427	1838.95	-1.5986977929908854	22	494
494	153	BI126-4op41-3	chopin_mazurkas	1839.0	120	0	-15	-0.675	1838.95	-1.5986977929908854	22	495
495	154	BI140	chopin_mazurkas	1841.0	213	6	-15	-1.9671361502347418	1838.95	-1.5986977929908854	22	496
496	155	BI145-1op50-1	chopin_mazurkas	1842.0	216	15	-15	-1.1018518518518519	1838.95	-1.5986977929908854	22	497
497	156	BI145-2op50-2	chopin_mazurkas	1842.0	152	15	-15	-1.1907894736842106	1838.95	-1.5986977929908854	22	498
498	157	BI145-3op50-3	chopin_mazurkas	1842.0	309	6	-25	-2.1132686084142396	1838.95	-1.5986977929908854	22	499
499	158	BI153-2op56-2	chopin_mazurkas	1844.0	156	0	-6	-0.8205128205128205	1838.95	-1.5986977929908854	22	500
500	159	BI157-1op59-1	chopin_mazurkas	1845.0	257	10	-25	-1.5291828793774318	1838.95	-1.5986977929908854	22	501
501	162	BI162-1op63-1	chopin_mazurkas	1846.0	169	8	-15	-1.455621301775148	1838.95	-1.5986977929908854	22	502
502	163	BI162-2op63-2	chopin_mazurkas	1846.0	80	0	-9	-1.625	1838.95	-1.5986977929908854	22	503
503	164	BI162-3op63-3	chopin_mazurkas	1846.0	123	0	-25	-2.886178861788618	1838.95	-1.5986977929908854	22	504
504	166	BI168op68-4	chopin_mazurkas	1846.0	80	0	-25	-4.0875	1838.95	-1.5986977929908854	22	505
505	165	BI167op67-2	chopin_mazurkas	1849.0	78	0	-15	-1.3205128205128205	1838.95	-1.5986977929908854	22	506
506	544	op39n01	schumann_liederkreis	1840.0	47	0	-23	-4.042553191489362	1840.0	-1.8664989462780515	23	507
507	545	op39n02	schumann_liederkreis	1840.0	66	8	-20	-1.9545454545454546	1840.0	-1.8664989462780515	23	508
508	546	op39n03	schumann_liederkreis	1840.0	105	0	-25	-1.5523809523809524	1840.0	-1.8664989462780515	23	509
509	547	op39n04	schumann_liederkreis	1840.0	53	0	-15	-1.9433962264150944	1840.0	-1.8664989462780515	23	510
510	548	op39n05	schumann_liederkreis	1840.0	82	8	-15	-1.3414634146341464	1840.0	-1.8664989462780515	23	511
511	549	op39n06	schumann_liederkreis	1840.0	68	0	-15	-2.573529411764706	1840.0	-1.8664989462780515	23	512
512	550	op39n07	schumann_liederkreis	1840.0	66	6	-25	-1.4545454545454546	1840.0	-1.8664989462780515	23	513
513	551	op39n08	schumann_liederkreis	1840.0	88	0	-6	-1.0227272727272727	1840.0	-1.8664989462780515	23	514
514	552	op39n09	schumann_liederkreis	1840.0	86	5	-25	-1.1627906976744187	1840.0	-1.8664989462780515	23	515
515	553	op39n10	schumann_liederkreis	1840.0	108	5	-25	-4.175925925925926	1840.0	-1.8664989462780515	23	516
516	554	op39n11	schumann_liederkreis	1840.0	67	0	-6	-0.5074626865671642	1840.0	-1.8664989462780515	23	517
517	555	op39n12	schumann_liederkreis	1840.0	54	15	-15	-0.6666666666666666	1840.0	-1.8664989462780515	23	518
518	529	op13no2 Sie liebten sich beide	c_schumann_lieder	1844.0	108	0	-28	-5.638888888888889	1847.857142857143	-2.8473903163857703	24	519
519	530	op13no3 Liebeszauber	c_schumann_lieder	1844.0	155	6	-15	-1.6838709677419355	1847.857142857143	-2.8473903163857703	24	520
520	531	op13no4 Der Mond kommt still gegangen	c_schumann_lieder	1844.0	120	6	-15	-1.0916666666666666	1847.857142857143	-2.8473903163857703	24	521
521	532	op13no5 Ich hab in deinem Auge	c_schumann_lieder	1844.0	109	5	-15	-2.963302752293578	1847.857142857143	-2.8473903163857703	24	522
522	533	op23no3 Geheimes Flustern hier und dort	c_schumann_lieder	1853.0	74	6	-23	-4.702702702702703	1847.857142857143	-2.8473903163857703	24	523
523	534	op23no4 Auf einem grunen Hugel	c_schumann_lieder	1853.0	94	6	-15	-1.5957446808510638	1847.857142857143	-2.8473903163857703	24	524
524	535	op23no6 O Lust o Lust	c_schumann_lieder	1853.0	90	0	-15	-2.2555555555555555	1847.857142857143	-2.8473903163857703	24	525
525	77	160.02_Au_Lac_de_Wallenstadt	liszt_pelerinage	1855.0	84	15	-25	-0.7261904761904762	1856.8	-2.7653111306408578	25	526
526	78	160.04_Au_Bord_dUne_Source	liszt_pelerinage	1855.0	465	6	-20	-2.361290322580645	1856.8	-2.7653111306408578	25	527
527	79	160.06_Vallee_dObermann	liszt_pelerinage	1855.0	631	15	-30	-3.792393026941363	1856.8	-2.7653111306408578	25	528
528	80	160.07_Eglogue	liszt_pelerinage	1855.0	214	6	-25	-0.5981308411214953	1856.8	-2.7653111306408578	25	529
529	81	160.09_Les_Cloches_de_Geneve_(Nocturne)	liszt_pelerinage	1855.0	205	4	-30	-3.6390243902439026	1856.8	-2.7653111306408578	25	530
530	82	161.01_Sposalizio	liszt_pelerinage	1858.0	237	19	-15	-0.9029535864978903	1856.8	-2.7653111306408578	25	531
531	83	161.04_Sonetto_47_del_Petrarca	liszt_pelerinage	1858.0	153	8	-25	-3.7516339869281046	1856.8	-2.7653111306408578	25	532
532	84	161.05_Sonetto_104_del_Petrarca	liszt_pelerinage	1858.0	121	8	-15	-2.12396694214876	1856.8	-2.7653111306408578	25	533
533	85	161.07_Apres_une_lecture_du_Dante	liszt_pelerinage	1858.0	631	15	-25	-2.7575277337559427	1856.8	-2.7653111306408578	25	534
534	86	162.02_Canzone	liszt_pelerinage	1861.0	98	5	-30	-7.0	1856.8	-2.7653111306408578	25	535
535	268	WWV090_Tristan_01_Vorspiel-Prelude_Ricordi1888Floridia	wagner_overtures	1867.0	360	16	-25	-4.075	1867.0	-3.3565697674418606	26	536
536	269	WWV096-Meistersinger_01_Vorspiel-Prelude_SchottKleinmichel	wagner_overtures	1867.0	1075	13	-23	-2.638139534883721	1867.0	-3.3565697674418606	26	537
537	539	op37a01	tchaikovsky_seasons	1876.0	313	11	-25	-2.680511182108626	1876.0	-2.680511182108626	27	538
538	465	op08n02	dvorak_silhouettes	1879.0	67	8	-25	-1.1194029850746268	1879.0	-1.7610066905738724	28	539
539	467	op08n03	dvorak_silhouettes	1879.0	238	6	-25	-1.9663865546218486	1879.0	-1.7610066905738724	28	540
540	471	op08n06	dvorak_silhouettes	1879.0	113	5	-20	-4.3628318584070795	1879.0	-1.7610066905738724	28	541
541	473	op08n07	dvorak_silhouettes	1879.0	167	0	-11	-1.5389221556886228	1879.0	-1.7610066905738724	28	542
542	475	op08n08	dvorak_silhouettes	1879.0	100	0	-6	-1.0	1879.0	-1.7610066905738724	28	543
543	477	op08n09	dvorak_silhouettes	1879.0	97	0	-2	-0.6804123711340206	1879.0	-1.7610066905738724	28	544
544	480	op08n11	dvorak_silhouettes	1879.0	88	8	-6	-1.6590909090909092	1879.0	-1.7610066905738724	28	545
545	526	op12n01	grieg_lyric_pieces	1867.0	43	22	-15	-2.3488372093023258	1889.5483870967741	-1.5626182821770425	29	546
546	527	op12n02	grieg_lyric_pieces	1867.0	125	8	-15	-0.544	1889.5483870967741	-1.5626182821770425	29	547
547	528	op12n08	grieg_lyric_pieces	1867.0	78	0	-15	-2.3333333333333335	1889.5483870967741	-1.5626182821770425	29	548
548	540	op38n02	grieg_lyric_pieces	1883.0	46	0	-6	-1.0869565217391304	1889.5483870967741	-1.5626182821770425	29	549
549	541	op38n03	grieg_lyric_pieces	1883.0	87	7	-20	-4.32183908045977	1889.5483870967741	-1.5626182821770425	29	550
550	542	op38n06	grieg_lyric_pieces	1883.0	104	6	-6	0.5480769230769231	1889.5483870967741	-1.5626182821770425	29	551
551	543	op38n07	grieg_lyric_pieces	1883.0	55	0	-23	-3.9272727272727272	1889.5483870967741	-1.5626182821770425	29	552
552	563	op43n01	grieg_lyric_pieces	1886.0	102	0	-15	-3.607843137254902	1889.5483870967741	-1.5626182821770425	29	553
553	564	op43n04	grieg_lyric_pieces	1886.0	52	8	-8	-1.4807692307692308	1889.5483870967741	-1.5626182821770425	29	554
554	565	op43n06	grieg_lyric_pieces	1886.0	127	8	-23	-2.1811023622047245	1889.5483870967741	-1.5626182821770425	29	555
555	566	op47n01	grieg_lyric_pieces	1888.0	158	7	-15	-0.9936708860759493	1889.5483870967741	-1.5626182821770425	29	556
556	567	op47n04	grieg_lyric_pieces	1888.0	21	0	-2	-0.5714285714285714	1889.5483870967741	-1.5626182821770425	29	557
557	568	op47n06	grieg_lyric_pieces	1888.0	83	8	-20	-1.3975903614457832	1889.5483870967741	-1.5626182821770425	29	558
558	569	op47n07	grieg_lyric_pieces	1888.0	134	5	-9	-1.8059701492537314	1889.5483870967741	-1.5626182821770425	29	559
559	570	op54n02	grieg_lyric_pieces	1891.0	286	0	-25	-1.3076923076923077	1889.5483870967741	-1.5626182821770425	29	560
560	571	op54n03	grieg_lyric_pieces	1891.0	267	8	-16	-0.38202247191011235	1889.5483870967741	-1.5626182821770425	29	561
561	572	op54n04	grieg_lyric_pieces	1891.0	91	0	-25	-3.2747252747252746	1889.5483870967741	-1.5626182821770425	29	562
562	573	op54n06	grieg_lyric_pieces	1891.0	171	20	-2	1.0935672514619883	1889.5483870967741	-1.5626182821770425	29	563
563	574	op57n03	grieg_lyric_pieces	1893.0	186	15	-25	-2.5161290322580645	1889.5483870967741	-1.5626182821770425	29	564
564	575	op62n04	grieg_lyric_pieces	1895.0	97	6	-15	-1.3195876288659794	1889.5483870967741	-1.5626182821770425	29	565
565	576	op62n05	grieg_lyric_pieces	1895.0	45	12	-6	-1.1555555555555554	1889.5483870967741	-1.5626182821770425	29	566
566	577	op62n06	grieg_lyric_pieces	1895.0	173	6	-15	-0.6878612716763006	1889.5483870967741	-1.5626182821770425	29	567
567	578	op65n03	grieg_lyric_pieces	1896.0	87	0	-25	-2.735632183908046	1889.5483870967741	-1.5626182821770425	29	568
568	579	op65n04	grieg_lyric_pieces	1896.0	112	15	-25	1.5	1889.5483870967741	-1.5626182821770425	29	569
569	580	op68n03	grieg_lyric_pieces	1899.0	134	8	-25	-1.5820895522388059	1889.5483870967741	-1.5626182821770425	29	570
570	581	op68n04	grieg_lyric_pieces	1899.0	85	6	-25	-1.576470588235294	1889.5483870967741	-1.5626182821770425	29	571
571	582	op68n05	grieg_lyric_pieces	1899.0	95	12	-15	-0.9894736842105263	1889.5483870967741	-1.5626182821770425	29	572
572	583	op68n06	grieg_lyric_pieces	1899.0	200	3	-25	-2.56	1889.5483870967741	-1.5626182821770425	29	573
573	584	op71n02	grieg_lyric_pieces	1901.0	107	9	-6	-1.4299065420560748	1889.5483870967741	-1.5626182821770425	29	574
574	585	op71n04	grieg_lyric_pieces	1901.0	87	0	-25	-1.2758620689655173	1889.5483870967741	-1.5626182821770425	29	575
575	586	op71n07	grieg_lyric_pieces	1901.0	74	15	-15	-2.189189189189189	1889.5483870967741	-1.5626182821770425	29	576
576	346	kindertotenlieder_02_nun_seh_ich_wohl	mahler_kindertotenlieder	1904.0	96	9	-25	-4.125	1904.0	-2.4663015669971218	30	577
577	347	kindertotenlieder_03_wenn_dein_mutterlein	mahler_kindertotenlieder	1904.0	118	0	-25	-1.3305084745762712	1904.0	-2.4663015669971218	30	578
578	348	kindertotenlieder_04_oft_denk_ich	mahler_kindertotenlieder	1904.0	53	4	-15	-1.9433962264150944	1904.0	-2.4663015669971218	30	579
579	264	Ravel_-_Jeux_dEau	ravel_piano	1905.0	257	6	-30	-3.178988326848249	1905.0	-1.5374499019274044	31	580
580	265	Ravel_-_Miroirs_III._Une_Barque_sur_l'ocean	ravel_piano	1905.0	239	14	-20	-0.0502092050209205	1905.0	-1.5374499019274044	31	581
581	266	Ravel_-_Miroirs_IV._Alborada_del_gracioso	ravel_piano	1905.0	368	25	-25	-1.3831521739130435	1905.0	-1.5374499019274044	31	582
582	349	l075-01_suite_prelude	debussy_suite_bergamasque	1905.0	274	8	-20	-1.0291970802919708	1905.0	-1.1392909194226424	32	583
583	350	l075-02_suite_menuet	debussy_suite_bergamasque	1905.0	305	8	-15	-1.2262295081967214	1905.0	-1.1392909194226424	32	584
584	351	l075-03_suite_clair	debussy_suite_bergamasque	1905.0	150	8	-17	-0.7066666666666667	1905.0	-1.1392909194226424	32	585
585	352	l075-04_suite_passepied	debussy_suite_bergamasque	1905.0	284	9	-25	-1.5950704225352113	1905.0	-1.1392909194226424	32	586
586	461	op06n03	bartok_bagatelles	1908.0	32	8	-6	-1.9375	1908.0	-0.4975853548966757	33	587
587	462	op06n06	bartok_bagatelles	1908.0	53	9	-15	0.3018867924528302	1908.0	-0.4975853548966757	33	588
588	463	op06n12	bartok_bagatelles	1908.0	77	9	-15	0.14285714285714285	1908.0	-0.4975853548966757	33	589
589	536	op26n01	medtner_tales	1912.0	180	6	-8	-0.9111111111111111	1918.8	-1.3699958872479634	34	590
590	537	op34n02	medtner_tales	1917.0	195	10	-25	-1.3897435897435897	1918.8	-1.3699958872479634	34	591
591	538	op35n04	medtner_tales	1917.0	345	16	-30	-2.017391304347826	1918.8	-1.3699958872479634	34	592
592	561	op42n02	medtner_tales	1924.0	178	6	-11	-1.0842696629213484	1918.8	-1.3699958872479634	34	593
593	562	op42n03	medtner_tales	1924.0	552	13	-15	-1.4474637681159421	1918.8	-1.3699958872479634	34	594
594	556	op42_05	rachmaninoff_piano	1931.0	17	6	-12	-0.35294117647058826	1931.0	-0.3707776919398153	35	595
595	557	op42_06	rachmaninoff_piano	1931.0	82	8	-23	-0.2682926829268293	1931.0	-0.3707776919398153	35	596
596	558	op42_07	rachmaninoff_piano	1931.0	51	8	-15	0.23529411764705882	1931.0	-0.3707776919398153	35	597
597	559	op42_08	rachmaninoff_piano	1931.0	45	8	-15	-0.3333333333333333	1931.0	-0.3707776919398153	35	598
598	560	op42_09	rachmaninoff_piano	1931.0	52	8	-25	-1.1346153846153846	1931.0	-0.3707776919398153	35	599
599	593	suite_dansante_en_jazz_2_strait	schulhoff_suite_dansante_en_jazz	1931.0	87	13	-25	-4.908045977011494	1931.0	-2.8450100346652074	36	600
600	594	suite_dansante_en_jazz_4_tango	schulhoff_suite_dansante_en_jazz	1931.0	63	20	-11	-1.126984126984127	1931.0	-2.8450100346652074	36	601
601	595	suite_dansante_en_jazz_5_slow	schulhoff_suite_dansante_en_jazz	1931.0	96	18	-23	-2.5	1931.0	-2.8450100346652074	36	602
